"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
13380,0,0,0,0,0,0
13381,0,0,0,0,1,0
13382,0,0,0,0,0,0
13383,0,0,0,0,0,0
13384,0,0,0,9,0,0
13385,0,0,0,32,0,0
13386,0,0,0,61,0,0
13387,0,0,0,47,0,0
13388,0,0,0,28,0,0
13389,0,0,0,26,0,0
13390,0,0,0,0,6,0
13391,0,0,0,6,43,0
13392,0,0,0,0,8,0
13393,0,0,0,5,0,0
13394,0,0,0,0,0,0
13395,2,0,0,0,0,0
13396,0,0,0,0,6,0
13397,0,0,0,0,25,0
13398,5,0,0,1,0,0
13399,0,0,0,2,0,0
13400,0,0,0,6,2,0
13401,0,0,0,16,0,0
13402,0,0,0,62,0,0
13403,0,0,0,23,0,0
13404,0,0,0,4,0,0
13405,0,0,0,18,0,0
13406,0,0,0,37,2,0
13407,0,0,0,7,0,0
13408,0,0,0,0,0,0
13409,0,0,0,1,0,0
13410,0,0,0,0,0,0
13411,0,0,0,0,0,0
13412,0,0,0,0,0,0
13413,0,0,0,0,0,0
13414,0,0,0,0,0,0
13415,0,0,0,0,0,0
13416,0,0,0,0,0,0
13417,0,0,0,0,0,0
13418,5,0,0,0,0,0
13419,0,0,0,0,0,0
13420,0,0,0,0,0,0
13421,0,0,0,0,0,0
13422,0,0,0,0,0,0
13423,0,0,0,0,0,0
13424,0,0,0,0,0,0
13425,0,0,0,0,0,0
13426,0,0,0,0,6,0
13427,19,0,0,0,0,0
13428,6,0,0,0,0,0
13429,0,0,0,0,0,0
13430,0,0,0,0,0,0
13431,0,0,0,0,0,0
13432,12,0,0,0,0,0
13433,54,0,0,0,0,0
13434,63,0,0,0,0,0
13435,3,0,0,0,0,0
13436,8,0,0,0,0,0
13437,0,0,0,0,0,0
13438,23,0,0,0,0,0
13439,20,0,0,0,0,0
13440,15,0,0,0,0,0
13441,10,0,0,0,1,0
13442,2,0,0,0,0,0
13443,2,0,0,0,3,0
13444,0,0,0,0,0,0
13445,0,0,0,0,0,0
13446,0,0,0,61,0,0
13447,0,0,0,3,0,0
13448,0,0,0,0,0,0
13449,0,0,0,0,0,0
13450,0,0,0,0,0,0
13451,0,0,0,0,0,0
13452,0,0,0,0,0,0
13453,0,0,0,0,0,0
13454,0,0,0,0,0,0
13455,0,0,0,0,0,0
13456,0,0,0,0,0,0
13457,0,0,0,0,0,0
13458,0,0,0,0,0,0
13459,3,0,0,0,0,0
13460,6,17,0,0,0,0
13461,0,34,0,0,0,0
13462,0,106,41,0,0,0
13463,21,177,43,0,0,0
13464,121,41,26,0,0,0
13465,98,13,102,0,0,0
13466,90,47,239,0,0,0
13467,64,32,233,0,0,0
13468,103,82,256,0,0,0
13469,32,53,235,0,0,0
13470,27,38,180,0,0,0
13471,16,20,113,0,0,0
13472,23,6,48,0,0,0
13473,70,37,55,0,0,0
13474,89,59,47,0,0,0
13475,82,76,47,0,0,0
13476,13,94,44,0,0,0
13477,0,81,40,2,0,0
13478,0,10,1,2,0,0
13479,0,36,70,0,0,0
13480,0,72,95,0,0,0
13481,0,25,108,0,0,0
13482,0,2,94,0,0,0
13483,0,0,93,0,0,0
13484,0,0,58,0,0,0
13485,0,2,22,0,0,0
13486,0,5,31,0,0,0
13487,0,15,31,0,0,0
13488,0,16,57,0,0,0
13489,32,0,128,0,0,0
13490,35,136,235,0,0,0
13491,110,381,267,0,0,0
13492,150,435,234,0,0,0
13493,98,78,160,0,0,0
13494,72,21,73,0,0,0
13495,10,4,41,0,0,0
13496,0,0,4,0,0,0
13497,0,18,11,0,0,0
13498,0,13,7,0,0,0
13499,0,0,75,10,0,0
13500,0,1,36,0,0,0
13501,0,0,95,0,0,0
13502,0,4,64,2,0,0
13503,0,16,77,0,0,0
13504,0,31,229,0,0,0
13505,0,15,179,0,0,0
13506,0,5,45,0,0,0
13507,0,3,10,7,1,0
13508,0,0,20,0,0,0
13509,0,0,1,0,0,0
13510,0,0,3,56,1,0
13511,0,0,0,7,1,0
13512,0,0,6,0,0,0
13513,0,0,8,2,0,0
13514,0,0,2,6,2,0
13515,0,0,0,0,0,0
13516,0,0,0,0,2,0
13517,0,0,0,0,0,0
13518,0,0,0,0,0,0
13519,4,0,0,0,0,0
13520,0,0,0,0,0,0
13521,0,0,0,0,0,0
13522,0,0,0,0,0,0
13523,2,0,0,0,0,0
13524,0,0,0,0,0,0
13525,5,0,0,0,0,0
13526,0,0,0,0,0,0
13527,0,0,0,0,0,0
13528,0,0,0,0,0,0
13529,2,0,0,0,0,0
13530,0,0,0,0,0,0
13531,0,0,10,0,16,0
13532,1,0,0,0,0,0
13533,0,0,0,0,0,0
13534,0,0,0,0,0,0
13535,6,0,0,0,0,0
13536,0,0,0,0,0,0
13537,0,0,0,0,0,0
13538,2,0,0,0,0,0
13539,0,0,0,0,0,0
13540,0,0,0,0,0,0
13541,0,0,0,0,0,0
13542,25,0,0,0,0,0
13543,4,0,0,0,0,0
13544,9,0,0,0,0,0
13545,0,0,0,0,0,0
13546,0,0,1,0,0,0
13547,0,0,0,0,0,0
13548,0,0,0,0,0,0
13549,0,0,0,0,0,0
13550,0,0,0,0,0,0
13551,0,0,0,0,0,0
13552,0,0,1,30,0,0
13553,0,0,27,52,10,0
13554,0,0,0,8,0,0
13555,0,0,3,0,4,0
13556,0,0,0,0,0,0
13557,0,0,0,0,1,0
13558,0,0,0,16,0,0
13559,0,0,0,14,0,0
13560,0,0,0,6,11,0
13561,0,0,0,1,16,0
13562,0,0,2,0,0,0
13563,0,0,1,0,2,0
13564,0,0,0,0,1,0
13565,0,0,0,0,18,0
13566,2,0,0,0,6,0
13567,19,0,0,0,2,0
13568,0,0,2,12,0,0
13569,0,0,0,0,0,0
13570,32,0,0,0,0,0
13571,97,0,0,0,0,0
13572,25,0,0,0,0,0
13573,0,0,0,0,0,0
13574,0,0,0,0,0,0
13575,0,0,0,0,0,0
13576,15,0,0,0,1,0
13577,0,0,0,0,0,0
13578,2,0,0,0,0,0
13579,221,0,0,0,0,0
13580,519,0,0,0,1,0
13581,546,0,0,0,5,0
13582,495,0,0,0,0,0
13583,333,0,0,0,0,0
13584,272,0,0,0,0,0
13585,140,0,0,0,2,0
13586,68,0,0,0,4,0
13587,27,0,2,0,0,0
13588,0,0,0,0,0,0
13589,0,0,1,0,0,0
13590,0,0,0,0,0,0
13591,0,0,3,4,5,0
13592,0,0,0,0,0,0
13593,0,0,0,0,0,0
13594,0,0,0,0,0,0
13595,0,0,0,0,0,0
13596,2,0,47,0,2,0
13597,1,0,78,0,0,0
13598,0,17,158,0,0,0
13599,0,60,183,0,0,0
13600,0,39,213,0,0,0
13601,0,40,405,0,0,0
13602,4,33,310,0,0,0
13603,24,30,427,0,0,0
13604,26,19,482,0,0,0
13605,41,35,329,0,0,0
13606,37,12,152,0,0,0
13607,17,0,0,0,0,0
13608,3,0,0,0,0,0
13609,3,1,30,0,0,0
13610,0,10,269,0,0,0
13611,0,37,394,0,0,0
13612,0,28,371,0,0,0
13613,0,26,448,0,0,0
13614,0,5,324,0,0,0
13615,0,0,250,0,0,0
13616,0,0,230,0,0,0
13617,2,0,78,0,0,0
13618,8,0,9,0,0,0
13619,98,0,0,12,6,0
13620,160,0,0,0,1,0
13621,218,0,63,0,24,0
13622,205,0,97,46,10,0
13623,138,0,132,23,0,0
13624,103,0,150,0,0,0
13625,39,0,110,12,1,0
13626,23,0,67,1,1,0
13627,44,0,0,10,0,0
13628,0,0,0,29,0,0
13629,0,0,0,35,0,0
13630,0,0,0,25,3,0
13631,5,0,28,6,4,0
13632,0,0,8,0,8,0
13633,12,0,0,0,0,0
13634,0,0,0,5,0,0
13635,0,0,0,8,0,0
13636,0,0,0,13,7,0
13637,0,0,0,11,0,0
13638,0,0,0,5,0,0
13639,0,0,0,20,0,0
13640,0,0,4,12,0,0
13641,0,0,8,0,0,0
13642,0,0,0,0,0,0
13643,0,0,0,0,0,0
13644,0,0,0,1,0,0
13645,0,0,0,0,0,0
13646,0,0,0,0,0,0
13647,0,0,0,0,0,0
13648,0,0,0,0,0,0
13649,0,0,0,0,0,0
13650,0,0,0,0,0,0
13651,0,0,0,0,0,0
13652,0,0,0,0,0,0
13653,0,0,0,0,0,0
13654,0,0,0,0,0,0
13655,0,0,0,0,0,0
13656,0,0,0,0,0,0
13657,0,0,0,0,0,0
13658,0,0,0,0,0,0
13659,0,0,0,0,0,0
13660,0,0,0,0,0,0
13661,0,0,0,0,0,0
13662,0,0,0,12,0,0
13663,0,0,0,0,0,0
13664,0,0,0,0,0,0
13665,0,0,0,0,0,0
13666,0,0,0,8,3,0
13667,0,0,0,0,2,0
13668,0,0,0,0,0,0
13669,0,0,0,0,0,0
13670,0,0,0,0,0,0
13671,0,0,0,0,0,0
13672,0,0,0,0,0,0
13673,0,0,0,0,0,0
13674,0,0,0,0,0,0
13675,0,0,0,0,0,0
13676,0,0,0,0,0,0
13677,0,0,0,0,0,0
13678,0,0,0,0,0,0
13679,34,0,0,0,0,0
13680,0,0,0,0,0,0
13681,0,0,0,0,0,0
13682,0,0,0,0,0,0
13683,0,0,0,0,0,0
13684,0,0,0,0,0,0
13685,0,0,0,0,0,0
13686,0,0,0,0,0,0
13687,0,0,0,0,0,0
13688,10,0,0,0,0,0
13689,0,0,0,0,0,0
13690,0,0,0,0,0,0
13691,0,0,0,0,0,0
13692,9,0,0,0,0,0
13693,8,0,0,0,7,0
13694,0,0,0,0,0,0
13695,0,0,0,0,0,0
13696,0,0,0,1,1,0
13697,2,0,0,0,0,0
13698,0,0,0,0,0,0
13699,0,0,0,0,0,0
13700,0,0,0,0,0,0
13701,0,0,0,0,0,0
13702,0,0,0,0,0,0
13703,0,0,6,0,0,0
13704,0,0,6,0,0,0
13705,0,0,0,0,0,0
13706,0,0,0,0,0,0
13707,0,0,0,0,0,0
13708,0,0,0,0,0,0
13709,0,0,0,0,0,0
13710,0,0,2,0,0,0
13711,0,0,13,0,0,0
13712,0,0,0,0,0,0
13713,0,0,0,0,0,0
13714,0,0,0,0,0,0
13715,0,0,0,0,0,0
13716,0,0,0,0,0,0
13717,0,0,0,0,0,0
13718,0,0,0,0,0,0
13719,2,0,0,0,1,0
13720,0,0,0,0,0,0
13721,0,0,0,0,13,0
13722,0,0,0,0,6,0
13723,0,0,0,0,0,0
13724,0,0,0,0,7,0
13725,0,0,0,11,1,0
13726,0,0,0,44,4,0
13727,0,0,0,19,0,0
13728,0,0,0,7,0,0
13729,0,0,0,23,0,0
13730,0,0,0,10,0,0
13731,0,0,0,0,0,0
13732,0,0,0,0,0,0
13733,0,0,0,0,0,0
13734,0,0,0,0,0,0
13735,0,0,0,0,2,0
13736,0,0,0,42,2,0
13737,0,0,0,22,7,0
13738,0,0,0,23,0,0
13739,0,0,0,58,0,0
13740,0,0,0,4,0,0
13741,0,0,0,3,18,0
13742,0,0,0,9,0,0
13743,0,0,0,0,0,0
13744,0,0,0,0,0,0
13745,0,0,0,0,0,0
13746,0,0,0,0,0,0
13747,0,0,0,0,0,0
13748,0,0,0,0,0,0
13749,0,0,0,0,0,0
13750,0,0,0,0,0,0
13751,0,0,0,0,0,0
13752,0,0,0,0,0,0
13753,0,0,0,0,0,0
13754,0,0,0,0,0,0
13755,0,0,0,0,0,0
13756,0,0,0,0,0,0
13757,0,0,0,0,0,0
13758,0,0,0,0,0,0
13759,0,0,0,0,0,0
13760,0,0,0,0,0,0
13761,0,0,0,0,0,0
13762,0,0,0,0,0,0
13763,0,0,0,0,0,0
13764,0,0,0,0,0,0
13765,0,0,0,0,0,0
13766,0,0,0,0,0,0
13767,0,0,0,0,0,0
13768,0,0,0,0,0,0
13769,0,0,0,9,0,0
13770,0,0,0,46,0,0
13771,0,0,0,89,39,0
13772,0,0,0,97,12,0
13773,0,0,0,35,5,0
13774,0,0,0,0,4,0
13775,0,0,0,2,197,0
13776,0,0,0,12,213,0
13777,6,0,0,36,436,0
13778,3,0,0,55,641,0
13779,0,0,0,4,332,0
13780,0,0,0,0,304,0
13781,5,0,0,4,470,0
13782,22,0,3,0,628,0
13783,2,0,0,14,482,0
13784,0,0,0,32,512,0
13785,0,0,0,4,303,0
13786,2,0,3,33,234,0
13787,1,55,0,45,177,0
13788,0,62,6,3,182,1
13789,26,75,1,0,245,0
13790,234,119,29,9,289,0
13791,513,37,89,3,183,0
13792,563,6,107,0,87,0
13793,560,11,185,20,155,0
13794,576,11,106,18,191,0
13795,519,30,76,29,89,0
13796,501,2,77,75,75,0
13797,295,17,50,15,44,0
13798,23,59,27,18,14,0
13799,21,13,100,4,35,0
13800,42,0,76,0,45,0
13801,12,11,134,5,97,0
13802,0,19,151,0,37,0
13803,3,31,196,0,37,0
13804,51,107,246,0,9,0
13805,150,134,217,14,26,0
13806,324,72,103,1,9,0
13807,417,58,78,1,3,0
13808,493,2,98,15,6,0
13809,499,0,0,0,3,0
13810,466,9,24,2,0,0
13811,402,91,89,32,0,0
13812,255,8,130,24,0,0
13813,31,0,27,9,0,0
13814,24,0,31,10,0,0
13815,1,0,34,0,0,0
13816,4,0,27,0,7,0
13817,0,0,20,0,0,0
13818,0,0,17,0,0,0
13819,0,2,24,0,3,0
13820,0,8,7,0,11,0
13821,0,0,0,0,0,0
13822,0,0,0,0,0,0
13823,0,0,7,0,3,0
13824,0,0,11,0,0,0
13825,0,0,0,0,0,0
13826,0,0,0,0,2,0
13827,0,0,0,0,0,0
13828,0,0,0,0,0,0
13829,0,0,0,0,0,0
13830,0,0,0,2,0,0
13831,0,0,0,0,7,0
13832,0,0,0,2,0,0
13833,0,0,0,0,14,0
13834,0,0,0,0,132,1
13835,0,0,0,3,781,28
13836,0,0,0,6,1403,69
13837,0,0,0,37,1029,89
13838,0,0,0,11,559,61
13839,0,0,0,0,261,27
13840,0,0,0,0,299,11
13841,0,0,0,53,391,40
13842,0,0,0,100,582,32
13843,0,0,0,75,903,52
13844,0,0,0,112,1146,58
13845,0,0,0,69,1566,106
13846,0,0,0,63,2353,137
13847,0,0,0,30,2756,134
13848,0,0,0,10,2047,116
13849,6,0,0,0,1524,107
13850,4,0,0,25,1425,140
13851,1,0,0,0,1401,135
13852,0,0,0,0,1361,133
13853,6,0,0,36,1089,75
13854,0,0,0,54,193,18
13855,0,0,0,74,144,27
13856,0,0,0,93,1441,89
13857,0,0,0,93,3040,216
13858,0,0,0,51,3789,455
13859,0,0,0,40,3398,554
13860,0,0,0,10,2576,585
13861,0,0,0,0,1825,544
13862,0,0,9,0,887,236
13863,0,1,18,0,472,63
13864,0,31,18,39,81,7
13865,10,56,23,37,129,25
13866,54,22,16,215,106,0
13867,57,1,43,662,98,0
13868,0,17,192,1260,360,0
13869,6,26,141,1340,263,6
13870,0,12,62,1065,237,2
13871,9,4,11,857,672,19
13872,12,0,0,1132,1321,29
13873,0,13,13,1379,1186,34
13874,4,4,32,1720,1042,15
13875,4,22,51,1799,494,0
13876,0,81,138,1896,240,0
13877,0,185,170,1724,76,0
13878,0,131,106,1472,33,0
13879,22,64,44,1049,30,0
13880,6,23,27,724,9,2
13881,1,0,25,305,6,0
13882,0,0,34,62,0,0
13883,4,0,44,25,0,0
13884,0,0,6,0,0,0
13885,0,0,0,0,0,0
13886,0,0,3,37,0,0
13887,0,0,6,28,0,0
13888,0,0,0,32,1,0
13889,0,0,0,123,18,0
13890,0,0,0,15,6,0
13891,0,0,8,13,0,4
13892,0,0,2,7,5,0
13893,0,0,5,0,0,0
13894,0,5,14,1,0,0
13895,0,30,18,0,0,0
13896,0,10,0,0,0,0
13897,0,8,2,0,1,0
13898,0,19,0,0,10,0
13899,0,8,0,0,1,0
13900,0,0,0,0,1,0
13901,0,0,0,0,162,0
13902,0,0,1,0,63,0
13903,0,0,0,0,36,0
13904,0,0,0,2,125,0
13905,0,0,0,0,6,0
13906,0,0,0,7,0,0
13907,0,0,0,0,6,2
13908,0,0,0,0,0,2
13909,0,0,0,0,0,0
13910,0,0,3,5,0,0
13911,0,0,0,0,0,0
13912,0,0,0,0,0,0
13913,0,0,0,25,0,0
13914,0,0,0,0,0,0
13915,0,0,0,0,0,0
13916,0,0,0,0,0,0
13917,0,0,0,3,0,0
13918,1,0,0,0,0,0
13919,0,0,0,0,0,0
13920,0,0,0,0,0,0
13921,0,0,0,11,0,0
13922,0,0,0,10,0,0
13923,0,0,0,0,0,0
13924,0,0,0,0,0,0
13925,0,0,0,25,0,0
13926,0,0,0,11,1,0
13927,0,0,0,0,0,0
13928,0,0,0,18,0,0
13929,0,0,0,0,1,0
13930,0,0,0,0,36,0
13931,8,0,0,11,53,0
13932,0,0,0,0,25,0
13933,0,0,0,2,0,0
13934,0,0,0,4,67,0
13935,0,0,0,0,22,0
13936,0,0,0,0,6,0
13937,0,0,0,0,0,0
13938,0,0,0,33,0,0
13939,0,0,0,19,0,0
13940,0,0,0,9,0,0
13941,0,0,0,8,0,0
13942,0,0,0,0,0,0
13943,0,0,0,0,0,0
13944,0,0,0,0,0,0
13945,0,0,0,8,0,0
13946,2,0,0,0,0,0
13947,0,0,0,5,0,0
13948,0,0,0,12,0,0
13949,0,0,0,5,0,0
13950,0,0,0,35,0,0
13951,0,0,0,19,0,0
13952,0,0,0,0,0,0
13953,0,0,0,0,0,0
13954,0,0,0,7,0,0
13955,0,0,0,4,0,0
13956,0,0,0,0,0,0
13957,0,0,0,0,0,0
13958,0,0,0,0,0,0
13959,0,0,0,0,0,0
13960,0,0,0,0,0,0
13961,0,0,0,4,0,0
13962,0,0,0,0,0,0
13963,0,0,0,1,0,0
13964,0,0,0,0,0,0
13965,0,0,0,6,0,0
13966,0,0,0,9,0,0
13967,0,0,0,33,0,0
13968,0,0,0,57,0,0
13969,16,0,0,38,0,0
13970,0,0,0,40,0,0
13971,0,0,0,26,0,0
13972,0,0,0,3,0,0
13973,0,0,0,11,2,0
13974,0,0,0,11,0,0
13975,0,0,0,5,0,0
13976,0,0,0,4,0,0
13977,0,0,0,0,0,0
13978,0,0,0,0,0,0
13979,0,0,0,0,0,0
13980,0,0,0,0,0,0
13981,0,0,0,0,0,0
13982,0,0,0,36,0,0
13983,0,0,0,101,0,0
13984,0,0,0,216,0,0
13985,0,0,0,213,0,0
13986,0,0,0,164,0,0
13987,0,0,0,36,3,0
13988,0,0,0,65,26,0
13989,0,0,0,69,1,0
13990,0,0,0,68,14,0
13991,0,0,0,31,11,0
13992,0,0,0,40,0,0
13993,0,0,0,49,0,0
13994,0,0,0,12,0,0
13995,0,0,0,7,0,0
13996,0,0,0,5,1,0
13997,0,0,0,0,0,0
13998,0,0,0,2,1,0
13999,0,0,0,0,0,0
14000,0,0,0,5,0,0
14001,0,0,0,0,0,0
14002,0,0,0,0,0,0
14003,0,0,0,0,0,0
14004,0,0,0,0,0,0
14005,0,0,0,0,0,0
14006,0,0,0,4,0,0
14007,0,0,0,0,0,0
14008,0,0,0,49,0,0
14009,0,0,0,7,0,0
14010,0,0,0,0,0,0
14011,0,0,0,0,0,0
14012,0,0,0,3,0,0
14013,0,0,0,0,0,0
14014,0,0,0,0,0,0
14015,0,0,0,0,0,0
14016,0,0,0,0,0,0
14017,0,0,0,0,0,0
14018,0,0,0,0,0,0
14019,0,0,0,0,0,0
14020,0,0,0,0,0,0
14021,0,0,0,0,0,0
14022,0,0,0,0,0,0
14023,0,0,0,0,0,0
14024,0,0,0,0,0,0
14025,0,0,0,0,0,0
14026,0,0,0,0,0,0
14027,0,0,0,0,0,0
14028,0,0,0,0,0,0
14029,0,0,0,0,0,0
14030,0,0,0,0,0,0
14031,0,0,0,0,0,0
14032,0,0,0,8,0,0
14033,0,0,0,0,0,0
14034,0,0,0,0,0,0
14035,0,0,0,0,0,0
14036,0,0,0,0,0,0
14037,0,0,0,0,0,0
14038,0,0,0,0,0,0
14039,0,0,0,0,0,0
14040,0,0,0,0,0,0
14041,0,0,0,0,0,0
14042,0,0,0,0,0,0
14043,0,0,0,0,0,0
14044,0,0,0,0,0,0
14045,0,0,0,1,0,0
14046,0,0,0,2,0,0
14047,0,0,0,6,0,0
14048,0,0,0,26,0,0
14049,0,0,0,20,0,0
14050,0,0,0,7,0,0
14051,0,0,0,25,0,0
14052,0,0,0,0,0,0
14053,0,0,0,1,0,0
14054,0,0,0,0,0,0
14055,0,0,0,0,0,0
14056,0,0,0,0,0,0
14057,0,0,0,0,0,0
14058,0,0,0,0,0,0
14059,0,0,0,0,0,0
14060,21,0,0,0,0,0
14061,0,0,0,0,0,0
14062,22,0,0,0,0,0
14063,32,0,0,0,0,0
14064,37,0,0,0,0,0
14065,152,0,0,0,0,0
14066,271,0,0,0,0,0
14067,273,0,0,0,0,0
14068,258,0,0,0,0,0
14069,272,0,0,0,0,0
14070,237,0,0,0,0,0
14071,191,0,0,0,0,0
14072,142,0,0,0,0,0
14073,30,0,0,0,0,0
14074,34,0,0,0,0,0
14075,0,0,0,0,0,0
14076,2,0,0,0,0,0
14077,24,0,0,0,0,0
14078,22,0,0,0,0,0
14079,0,0,0,0,0,0
14080,0,0,0,0,0,0
14081,0,0,0,0,0,0
14082,0,0,0,0,0,0
14083,0,0,0,0,0,0
14084,4,0,0,0,0,0
14085,0,9,0,0,0,0
14086,7,12,0,0,0,0
14087,30,25,0,0,0,0
14088,30,25,10,0,0,0
14089,8,0,9,0,0,0
14090,7,0,0,0,0,0
14091,0,0,2,0,0,0
14092,3,5,10,0,0,0
14093,4,20,0,0,0,0
14094,0,0,0,0,0,0
14095,0,0,0,0,0,0
14096,0,0,0,0,0,0
14097,0,0,0,0,0,0
14098,0,0,0,0,0,0
14099,0,0,0,0,0,0
14100,0,0,0,0,0,0
14101,0,0,0,17,0,0
14102,12,0,0,20,0,0
14103,0,0,0,0,0,0
14104,0,0,0,0,0,0
14105,1,0,0,0,0,0
14106,4,0,0,3,0,0
14107,13,0,0,0,0,0
14108,6,0,0,0,0,0
14109,0,0,0,0,0,0
14110,0,0,0,0,0,0
14111,44,0,0,0,0,0
14112,0,0,0,0,0,0
14113,0,0,0,0,0,0
14114,0,0,0,0,0,0
14115,0,0,0,0,0,0
14116,0,0,0,0,0,0
14117,0,0,0,0,0,0
14118,10,0,0,0,0,0
14119,26,0,0,0,0,0
14120,0,0,0,0,0,0
14121,7,30,0,0,0,0
14122,0,39,4,0,0,0
14123,0,20,5,0,0,0
14124,0,0,0,0,0,0
14125,0,0,0,0,0,0
14126,0,0,0,0,0,0
14127,0,0,0,0,0,0
14128,0,0,0,0,0,0
14129,0,3,0,0,0,0
14130,0,0,0,3,0,0
14131,0,0,0,5,0,0
14132,0,0,0,0,0,0
14133,0,0,0,0,0,0
14134,0,0,0,0,0,0
14135,0,0,0,6,0,0
14136,0,0,0,0,0,0
14137,0,0,0,0,0,0
14138,0,0,0,24,0,0
14139,0,0,0,42,0,0
14140,0,0,0,66,0,0
14141,0,0,0,167,0,0
14142,0,0,0,62,0,0
14143,0,0,0,0,0,0
14144,0,0,0,2,23,0
14145,0,0,0,2,0,0
14146,0,0,0,6,0,0
14147,0,0,0,29,0,0
14148,3,0,0,6,0,0
14149,0,0,0,0,0,0
14150,0,0,0,0,0,0
14151,1,0,0,0,0,0
14152,0,0,0,12,0,0
14153,9,0,0,15,0,0
14154,0,0,0,0,0,0
14155,6,0,0,0,0,0
14156,6,0,0,0,0,0
14157,0,0,0,0,0,0
14158,0,0,0,0,0,0
14159,0,0,0,1,0,0
14160,0,0,0,0,0,0
14161,0,0,0,0,0,0
14162,0,0,0,0,0,0
14163,0,0,0,0,0,0
14164,0,0,0,0,0,0
14165,0,0,0,0,0,0
14166,0,0,0,0,0,0
14167,0,0,0,0,0,0
14168,0,0,0,0,0,0
14169,0,0,0,0,0,0
14170,0,0,0,0,0,0
14171,0,0,0,0,0,0
14172,21,0,0,0,0,0
14173,105,0,0,0,0,0
14174,56,0,0,0,0,0
14175,10,0,0,0,0,0
14176,0,0,0,0,0,0
14177,0,0,0,0,0,0
14178,0,0,0,0,0,0
14179,0,0,0,0,0,0
14180,0,0,0,0,0,0
14181,0,0,0,0,0,0
14182,0,0,0,0,0,0
14183,0,0,0,0,0,0
14184,0,0,0,0,0,0
14185,0,0,0,0,0,0
14186,0,0,0,0,0,0
14187,0,0,0,0,0,0
14188,0,0,0,0,0,0
14189,0,0,0,0,0,0
14190,0,0,0,0,0,0
14191,0,0,0,0,1,0
14192,0,0,0,0,0,0
14193,0,0,0,0,0,0
14194,0,0,0,0,0,0
14195,2,0,0,0,2,0
14196,15,0,0,0,0,0
14197,38,0,0,0,0,0
14198,63,0,0,0,0,0
14199,53,0,0,0,0,0
14200,39,0,0,0,0,0
14201,10,0,0,0,0,0
14202,9,0,0,0,0,0
14203,0,0,0,0,0,0
14204,3,0,0,0,0,0
14205,0,0,0,0,0,0
14206,0,0,0,0,0,0
14207,1,0,0,0,0,0
14208,0,0,0,0,0,0
14209,7,0,0,0,0,0
14210,9,0,0,0,0,0
14211,0,0,0,0,0,0
14212,0,0,0,0,0,0
14213,0,0,0,45,0,0
14214,53,0,0,18,0,0
14215,30,0,0,0,0,0
14216,4,0,0,0,0,0
14217,1,0,0,0,0,0
14218,24,0,0,0,0,0
14219,2,0,0,0,0,0
14220,0,0,0,0,0,0
14221,0,0,0,0,0,0
14222,0,0,0,0,0,0
14223,0,0,0,0,0,0
14224,0,0,0,0,0,0
14225,0,0,0,0,0,0
14226,0,0,0,0,0,0
14227,5,0,0,0,0,0
14228,6,0,0,0,0,0
14229,30,0,0,0,0,0
14230,0,0,0,0,0,0
14231,7,0,0,9,28,0
14232,18,0,0,0,0,0
14233,19,0,0,0,1,0
14234,0,0,0,0,0,0
14235,0,0,0,0,4,0
14236,0,0,0,0,16,0
14237,0,0,0,0,0,0
14238,0,0,0,0,0,0
14239,0,0,0,0,0,0
14240,0,0,0,0,8,0
14241,0,0,0,0,0,0
14242,0,0,0,0,0,0
14243,0,0,0,0,0,0
14244,0,0,0,0,0,0
14245,0,0,0,0,0,0
14246,0,0,0,0,0,0
14247,0,0,0,0,0,0
14248,0,0,0,0,0,0
14249,1,0,0,0,0,0
14250,0,0,0,0,0,0
14251,0,0,0,0,2,0
14252,7,0,0,0,1,0
14253,0,0,0,0,0,0
14254,0,0,0,0,0,0
14255,24,0,0,0,0,0
14256,13,0,0,0,0,0
14257,0,0,0,0,0,0
14258,1,0,0,41,23,0
14259,0,0,0,60,0,0
14260,0,0,0,8,0,0
14261,0,0,0,26,0,0
14262,0,0,0,25,0,0
14263,0,0,0,0,0,0
14264,8,0,0,0,1,0
14265,10,0,0,0,0,0
14266,0,0,0,4,7,0
14267,0,0,0,0,0,0
14268,0,0,0,0,0,0
14269,0,0,0,0,0,0
14270,0,0,0,0,0,0
14271,0,0,0,0,0,0
14272,0,0,0,0,0,0
14273,0,0,0,0,0,0
14274,0,0,0,0,0,0
14275,0,0,0,0,0,0
14276,0,0,0,0,0,0
14277,0,0,0,0,0,0
14278,0,0,0,0,0,0
14279,0,0,0,1,0,0
14280,0,0,0,2,0,0
14281,0,0,0,21,0,0
14282,0,0,0,26,0,0
14283,18,0,0,22,0,0
14284,72,0,0,0,0,0
14285,36,0,0,28,0,0
14286,0,0,0,39,0,0
14287,6,0,0,0,0,0
14288,15,0,0,0,0,0
14289,0,0,0,0,0,0
14290,0,0,28,2,0,0
14291,0,0,37,7,0,0
14292,2,0,69,10,0,0
14293,14,0,47,0,0,0
14294,0,0,47,0,23,0
14295,0,0,95,0,4,0
14296,3,1,68,0,5,0
14297,24,0,57,0,3,0
14298,0,0,80,0,6,0
14299,36,0,41,0,0,0
14300,0,0,26,0,63,0
14301,20,0,60,0,8,0
14302,0,0,60,0,0,0
14303,0,0,0,11,0,0
14304,0,0,0,0,0,0
14305,0,0,0,0,0,0
14306,0,0,0,11,0,0
14307,0,0,0,5,0,0
