"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
5841,0,0,0,0,0,0
5842,0,0,0,0,0,0
5843,0,0,0,0,0,0
5844,0,0,0,0,0,0
5845,0,0,0,0,0,0
5846,0,0,0,0,0,0
5847,0,0,0,0,0,0
5848,0,0,0,0,0,0
5849,0,0,0,0,0,0
5850,0,0,0,0,0,0
5851,0,0,0,0,0,0
5852,0,0,0,0,0,0
5853,0,0,0,0,0,0
5854,9,0,0,0,0,0
5855,0,0,0,0,0,0
5856,0,0,0,0,0,0
5857,0,0,0,0,0,0
5858,0,0,0,0,0,0
5859,0,0,0,0,0,0
5860,0,0,0,0,0,0
5861,0,0,0,0,0,0
5862,0,0,0,0,0,0
5863,0,0,0,0,0,0
5864,0,0,0,0,5,0
5865,0,0,0,0,4,0
5866,0,0,0,0,0,0
5867,0,0,0,0,0,0
5868,0,0,0,0,0,0
5869,0,0,0,0,0,0
5870,0,0,0,0,0,0
5871,0,0,0,0,0,0
5872,0,0,0,0,0,0
5873,0,0,0,9,0,0
5874,0,0,0,15,0,0
5875,0,0,0,0,0,0
5876,0,0,0,0,12,0
5877,0,0,0,0,0,0
5878,0,0,0,0,0,0
5879,0,0,0,0,9,0
5880,0,0,0,0,0,0
5881,0,0,0,1,4,0
5882,0,0,0,0,0,0
5883,0,0,0,0,1,0
5884,0,0,0,0,0,0
5885,0,0,0,0,11,0
5886,0,0,0,0,0,0
5887,0,0,0,0,0,0
5888,0,0,0,0,0,0
5889,0,0,0,0,0,0
5890,0,0,0,0,0,0
5891,0,0,0,0,1,0
5892,0,0,0,0,0,0
5893,0,0,0,0,0,0
5894,0,0,0,0,0,0
5895,0,0,0,0,0,0
5896,0,0,0,0,0,0
5897,0,0,0,0,0,0
5898,0,0,0,0,0,0
5899,0,0,0,0,0,0
5900,0,0,0,0,0,0
5901,0,0,0,0,0,0
5902,0,0,0,0,0,0
5903,14,0,0,0,0,0
5904,1,0,0,0,0,0
5905,12,0,0,0,0,0
5906,0,0,0,0,3,0
5907,9,0,0,0,0,0
5908,0,0,0,0,0,0
5909,1,0,0,0,0,0
5910,0,0,0,0,0,0
5911,0,0,0,0,0,0
5912,8,0,0,0,4,0
5913,0,0,0,0,0,0
5914,0,0,0,0,0,0
5915,0,0,0,0,0,0
5916,0,0,0,0,0,0
5917,0,0,0,0,0,0
5918,21,0,0,0,0,0
5919,19,0,0,0,0,0
5920,21,0,0,0,0,0
5921,3,0,0,0,11,0
5922,0,0,0,8,0,0
5923,0,0,0,17,0,0
5924,0,0,0,37,0,0
5925,2,0,0,61,25,0
5926,40,0,0,122,7,0
5927,7,0,0,119,14,0
5928,2,4,0,91,1,0
5929,0,27,0,49,1,0
5930,15,0,0,27,6,0
5931,29,0,0,6,6,0
5932,0,0,0,14,0,0
5933,0,0,0,40,1,0
5934,0,14,0,4,10,0
5935,0,13,0,28,0,0
5936,2,9,0,33,0,0
5937,5,0,0,24,0,0
5938,0,0,3,33,0,0
5939,0,0,0,41,0,0
5940,0,0,0,12,0,0
5941,0,0,0,0,7,0
5942,0,0,0,0,0,0
5943,0,0,11,0,0,0
5944,0,0,11,0,0,0
5945,0,0,0,3,0,0
5946,30,0,1,6,0,0
5947,83,0,1,27,0,0
5948,13,0,0,121,33,0
5949,26,0,4,24,0,0
5950,13,8,0,19,3,0
5951,0,0,0,46,15,0
5952,1,0,0,20,6,0
5953,5,0,0,16,65,0
5954,9,0,1,66,43,0
5955,46,0,0,2,39,0
5956,70,0,0,5,43,0
5957,57,0,0,0,1,0
5958,44,0,4,0,0,0
5959,68,10,20,0,7,0
5960,54,13,2,0,2,0
5961,45,4,0,0,0,0
5962,42,0,0,0,0,0
5963,17,0,0,0,14,0
5964,0,0,0,0,11,0
5965,0,0,0,0,0,0
5966,0,0,0,0,6,0
5967,0,0,0,0,2,0
5968,0,0,0,0,0,0
5969,0,0,0,0,0,0
5970,0,0,0,0,0,0
5971,0,23,0,0,0,0
5972,0,52,0,0,0,0
5973,0,12,0,0,0,0
5974,0,0,0,0,0,0
5975,0,0,0,0,0,0
5976,0,0,0,0,0,0
5977,0,0,0,0,0,0
5978,0,0,0,35,0,0
5979,0,0,0,0,0,0
5980,0,0,0,0,0,0
5981,0,7,0,0,10,0
5982,0,49,0,0,0,0
5983,0,0,0,0,0,0
5984,1,0,0,0,6,0
5985,0,0,0,0,0,0
5986,0,0,0,0,4,0
5987,0,3,0,0,1,2
5988,0,9,0,0,3,42
5989,0,20,0,0,0,0
5990,0,32,0,0,16,0
5991,0,10,0,0,0,0
5992,0,0,0,0,0,0
5993,0,0,0,0,0,0
5994,0,0,0,0,0,0
5995,0,0,0,0,0,0
5996,0,0,0,0,0,0
5997,0,0,0,0,0,0
5998,4,14,0,0,0,0
5999,5,3,0,0,0,0
6000,9,68,0,0,0,0
6001,0,8,0,0,0,0
6002,0,7,0,0,0,0
6003,0,5,0,0,0,0
6004,0,0,0,0,0,0
6005,0,0,0,0,0,0
6006,11,0,0,0,0,0
6007,0,1,0,0,0,0
6008,0,0,0,0,0,0
6009,0,0,0,0,0,2
6010,0,0,0,0,0,0
6011,8,0,0,0,0,0
6012,27,0,0,0,0,0
6013,0,0,0,0,0,0
6014,0,0,0,4,12,50
6015,0,0,0,0,0,17
6016,0,28,0,2,28,0
6017,0,1,0,66,36,0
6018,0,0,0,107,86,0
6019,0,0,0,101,105,0
6020,8,0,0,87,110,0
6021,1,0,0,34,60,0
6022,0,3,0,31,12,0
6023,0,1,0,11,14,0
6024,0,0,0,1,0,0
6025,0,0,0,0,0,0
6026,0,4,0,0,0,0
6027,0,1,0,0,0,0
6028,0,0,0,0,2,0
6029,0,0,0,0,5,0
6030,0,0,0,1,4,0
6031,16,0,0,0,0,0
6032,2,0,0,3,0,0
6033,0,0,0,2,0,0
6034,0,0,0,9,0,0
6035,0,0,0,5,0,0
6036,0,0,0,4,0,0
6037,0,0,0,0,3,0
6038,3,0,0,0,7,0
6039,0,0,0,0,14,0
6040,13,0,0,0,55,0
6041,0,8,0,0,42,0
6042,0,13,0,0,28,0
6043,0,7,0,0,38,0
6044,13,0,0,2,27,0
6045,48,0,0,0,0,0
6046,21,0,0,0,48,0
6047,1,0,0,0,0,0
6048,0,0,0,0,18,0
6049,0,0,0,0,46,0
6050,0,0,0,3,12,0
6051,0,0,0,0,3,0
6052,0,0,0,0,9,0
6053,0,0,0,0,12,0
6054,0,4,0,0,45,0
6055,1,0,0,0,13,0
6056,0,0,0,0,27,0
6057,0,0,0,0,7,2
6058,0,0,0,0,10,63
6059,0,0,0,0,14,2
6060,0,0,0,0,1,52
6061,0,0,0,0,6,65
6062,0,0,0,0,7,81
6063,0,0,0,0,0,0
6064,0,0,0,0,0,0
6065,0,0,0,0,0,0
6066,0,0,0,0,0,0
6067,0,0,0,25,0,5
6068,0,0,0,0,7,201
6069,0,0,0,0,0,97
6070,0,0,0,0,0,1
6071,0,0,0,0,0,0
6072,0,0,0,4,0,67
6073,0,0,0,0,0,11
6074,0,0,0,0,0,0
6075,0,0,0,0,0,0
6076,0,0,0,0,15,0
6077,0,0,0,0,0,0
6078,0,0,0,0,0,0
6079,0,0,0,0,0,0
6080,0,0,0,0,3,0
6081,0,0,0,0,0,0
6082,0,0,0,0,0,0
6083,0,0,0,0,4,0
6084,0,0,0,0,0,0
6085,15,0,0,0,0,0
6086,41,0,0,0,5,0
6087,12,0,0,0,0,0
6088,0,0,0,0,0,0
6089,6,0,10,0,0,0
6090,1,142,121,0,2,0
6091,14,397,191,0,2,0
6092,77,601,302,0,0,0
6093,65,843,159,0,0,0
6094,68,1189,12,0,0,0
6095,97,1654,0,0,9,0
6096,90,1767,0,0,0,0
6097,45,1392,0,0,0,0
6098,63,666,0,0,6,0
6099,18,34,0,0,0,0
6100,16,570,0,0,0,0
6101,0,915,0,0,7,0
6102,0,939,0,0,0,0
6103,25,1025,0,0,0,0
6104,32,950,0,0,0,0
6105,20,788,72,0,0,0
6106,4,571,116,0,3,0
6107,20,186,55,0,0,0
6108,0,3,21,0,0,0
6109,18,60,81,9,0,0
6110,11,375,103,0,0,0
6111,9,585,91,0,0,0
6112,165,192,1,0,0,0
6113,450,852,210,0,0,0
6114,538,1145,56,0,0,0
6115,494,441,61,0,0,0
6116,148,259,30,0,0,0
6117,48,78,48,0,0,0
6118,41,44,68,0,0,0
6119,35,22,0,0,0,0
6120,11,19,0,0,0,0
6121,28,0,0,0,0,0
6122,10,0,0,0,0,0
6123,0,1,0,0,0,0
6124,3,38,5,0,0,0
6125,12,0,59,0,0,0
6126,10,11,153,0,0,0
6127,2,22,104,0,0,0
6128,0,89,60,0,0,0
6129,0,42,28,0,0,0
6130,0,0,0,0,0,0
6131,0,1,0,0,0,0
6132,0,4,0,0,0,0
6133,0,49,0,0,0,0
6134,0,7,0,0,0,0
6135,0,0,0,0,0,0
6136,0,18,0,0,0,0
6137,1,24,0,0,0,0
6138,17,13,0,0,0,0
6139,24,3,0,0,0,0
6140,70,0,0,0,0,0
6141,93,11,0,0,0,0
6142,59,51,0,0,0,0
6143,36,150,0,0,0,0
6144,4,678,194,0,0,0
6145,19,1514,62,0,0,0
6146,8,2543,182,20,0,0
6147,0,3310,174,4,0,0
6148,48,3862,141,0,0,0
6149,31,4573,0,0,4,0
6150,4,5089,0,0,0,0
6151,14,5287,0,0,10,0
6152,27,5361,0,0,0,0
6153,0,5865,0,1,0,0
6154,0,6622,0,0,0,0
6155,12,7353,0,0,1,0
6156,43,6835,0,0,0,0
6157,429,6064,0,0,0,0
6158,1328,4785,0,0,0,0
6159,2092,3974,0,0,0,0
6160,2487,3080,0,0,0,0
6161,2590,2165,0,0,5,0
6162,2407,1785,0,0,0,0
6163,1862,1482,21,0,0,0
6164,1334,1170,4,0,0,0
6165,806,969,0,0,0,0
6166,640,708,0,0,1,0
6167,416,411,0,0,0,0
6168,304,241,0,0,0,0
6169,233,158,0,0,0,0
6170,421,150,0,0,0,0
6171,388,120,0,0,0,0
6172,485,101,0,0,0,0
6173,519,87,0,0,0,0
6174,495,81,0,0,0,0
6175,580,43,0,0,0,0
6176,641,15,0,0,0,0
6177,871,31,0,0,0,0
6178,1070,41,0,0,0,0
6179,1356,145,0,0,0,0
6180,1566,237,0,0,0,0
6181,1554,275,0,0,0,0
6182,1474,324,0,0,0,0
6183,1463,477,0,0,0,0
6184,1355,537,0,0,0,0
6185,1267,575,0,2,12,0
6186,1091,678,0,18,0,0
6187,938,563,0,0,0,0
6188,979,550,0,2,16,0
6189,949,654,0,0,0,0
6190,861,762,0,0,0,0
6191,865,817,0,0,10,0
6192,870,990,0,0,0,0
6193,806,1245,0,0,0,0
6194,672,1407,0,0,8,0
6195,618,1682,0,0,0,0
6196,667,1871,0,0,0,0
6197,753,2215,0,1,0,3
6198,635,2835,0,0,0,3
6199,353,3569,0,0,0,0
6200,16,4242,0,0,0,0
6201,0,4497,0,0,0,0
6202,0,4497,0,0,0,0
6203,0,4516,0,0,0,0
6204,0,5208,0,0,0,0
6205,4,5889,7,0,0,0
6206,0,5624,99,0,0,0
6207,8,4412,177,0,0,0
6208,0,1720,34,0,0,0
6209,6,836,39,0,0,0
6210,0,1011,82,0,0,0
6211,0,520,0,0,0,0
6212,2,149,2,0,0,0
6213,0,374,1,0,0,0
6214,0,212,0,0,0,0
6215,0,215,5,0,0,0
6216,0,460,48,0,0,0
6217,0,330,90,0,0,0
6218,0,188,14,0,0,0
6219,0,190,44,0,0,0
6220,0,209,4,0,0,0
6221,0,374,43,0,0,0
6222,4,309,52,0,0,0
6223,50,585,53,0,0,0
6224,4,878,60,0,0,0
6225,0,1083,38,0,0,0
6226,0,1084,1,0,0,0
6227,2,1031,50,0,0,0
6228,21,1000,184,0,0,0
6229,45,664,321,0,0,0
6230,0,336,414,0,0,0
6231,0,24,414,0,0,0
6232,3,1,363,0,0,0
6233,0,0,273,0,0,0
6234,0,236,67,0,0,0
6235,0,890,2,0,0,0
6236,2,1761,3,0,11,0
6237,21,1761,23,0,0,0
6238,33,430,24,21,1,0
6239,98,18,0,19,0,0
6240,118,340,0,0,0,0
6241,20,74,0,0,0,0
6242,4,123,0,0,0,0
6243,0,57,0,0,0,0
6244,7,13,0,0,0,0
6245,0,82,0,0,0,0
6246,2,59,0,0,0,0
6247,36,95,0,0,0,0
6248,0,71,0,0,6,0
6249,20,21,0,0,0,0
6250,6,35,0,0,0,0
6251,0,88,0,0,0,0
6252,19,62,0,0,0,0
6253,0,1,0,0,0,0
6254,0,25,0,0,0,0
6255,0,67,0,0,0,0
6256,2,149,0,0,0,0
6257,0,227,0,0,0,0
6258,4,362,24,0,0,0
6259,26,825,107,0,0,0
6260,0,1150,110,0,0,0
6261,0,1277,3,0,0,0
6262,0,985,0,0,0,0
6263,0,657,0,0,0,0
6264,0,367,0,0,0,0
6265,10,509,0,0,0,0
6266,0,1091,0,0,14,0
6267,6,1142,64,0,0,0
6268,0,1036,90,0,0,0
6269,0,683,93,0,19,0
6270,0,394,0,0,0,0
6271,0,229,0,0,3,0
6272,0,103,1,0,0,0
6273,31,324,2,0,0,0
6274,62,512,61,0,0,0
6275,43,428,84,0,0,0
6276,2,51,0,0,0,0
6277,0,142,0,0,0,0
6278,0,219,0,0,0,0
6279,5,117,0,0,0,0
6280,0,30,0,0,0,0
6281,0,50,0,0,0,0
6282,0,37,0,0,0,0
6283,4,16,0,0,0,0
6284,28,6,0,9,0,0
6285,13,0,0,17,0,0
6286,0,0,0,6,0,0
6287,4,1,0,0,0,0
6288,22,0,2,0,0,0
6289,0,6,0,0,0,0
6290,10,0,0,0,0,0
6291,0,0,0,0,0,0
6292,0,0,0,0,0,0
6293,0,27,0,0,0,0
6294,0,33,0,0,0,0
6295,0,9,0,0,0,0
6296,1,34,0,0,0,0
6297,3,1,0,0,0,0
6298,0,0,0,0,0,0
6299,0,23,0,0,0,0
6300,2,20,0,0,0,0
6301,0,39,2,0,0,0
6302,0,15,2,0,0,0
6303,15,9,0,0,0,0
6304,0,0,0,0,0,0
6305,0,20,4,0,0,0
6306,0,52,0,0,0,0
6307,0,12,0,0,0,0
6308,34,0,0,0,0,0
6309,22,2,0,0,0,0
6310,0,31,0,0,0,0
6311,0,35,0,0,0,0
6312,0,66,0,0,0,0
6313,0,64,0,0,0,0
6314,0,43,0,0,0,0
6315,0,4,0,0,0,0
6316,0,96,0,0,1,0
6317,0,93,0,0,0,0
6318,0,19,0,0,0,0
6319,0,0,6,0,0,0
6320,25,0,103,0,0,0
6321,4,2,95,0,0,0
6322,0,2,64,0,0,0
6323,0,22,54,0,0,0
6324,0,25,0,0,0,0
6325,0,20,0,0,0,0
6326,0,18,0,0,0,0
6327,0,62,0,0,0,0
6328,0,1,3,0,0,0
6329,0,0,23,0,0,0
6330,0,0,28,0,0,0
6331,0,0,4,0,0,0
6332,0,1,0,0,0,0
6333,0,0,0,0,0,0
6334,0,0,0,11,0,0
6335,0,0,0,27,4,0
6336,0,0,0,0,0,0
6337,0,0,0,0,0,0
6338,0,4,0,0,15,0
6339,0,81,0,0,0,0
6340,0,155,0,0,0,0
6341,0,117,0,0,0,0
6342,0,191,0,0,0,0
6343,3,100,0,0,0,0
6344,4,86,0,0,6,0
6345,2,2,0,0,0,0
6346,0,2,0,0,0,0
6347,0,0,0,0,0,0
6348,0,0,0,0,0,0
6349,0,0,0,0,0,0
6350,0,0,0,0,0,0
6351,0,0,0,0,0,0
6352,0,0,0,0,0,0
6353,11,0,0,0,0,0
6354,8,0,0,0,0,0
6355,0,0,0,0,0,0
6356,0,0,0,0,0,0
6357,0,0,0,0,0,0
6358,0,0,0,0,0,0
6359,0,0,0,0,5,0
6360,2,0,0,0,0,0
6361,7,0,0,0,3,0
6362,3,0,0,0,2,0
6363,0,0,0,0,0,0
6364,0,0,0,0,0,0
6365,0,0,0,0,0,0
6366,0,0,0,0,0,0
6367,0,0,0,0,0,0
6368,0,0,0,0,0,0
6369,0,0,0,0,0,0
6370,0,0,0,0,0,0
6371,0,0,0,0,0,0
6372,0,0,0,0,0,0
6373,0,0,0,0,0,0
6374,0,0,0,0,0,0
6375,6,0,0,0,0,0
6376,7,0,0,9,0,0
6377,0,5,0,19,0,0
6378,0,42,0,0,0,0
6379,11,52,0,0,0,0
6380,4,15,0,0,0,0
6381,0,0,0,0,0,0
6382,0,0,0,0,0,0
6383,0,0,0,0,0,0
6384,0,0,0,0,0,0
6385,0,0,0,0,0,0
6386,0,0,0,0,0,0
6387,0,0,0,0,0,0
6388,0,0,0,0,0,0
6389,0,0,0,0,0,0
6390,0,0,0,0,0,0
6391,0,0,0,0,0,0
6392,0,0,0,0,0,0
6393,0,0,0,0,0,0
6394,0,0,0,0,0,0
6395,0,10,0,0,0,0
6396,0,2,0,0,0,0
6397,0,0,0,0,0,0
6398,0,3,0,0,0,0
6399,0,46,0,0,0,0
6400,0,58,0,0,0,0
6401,0,0,0,0,0,0
6402,0,5,0,0,0,0
6403,0,9,0,0,0,0
6404,0,6,0,0,0,0
6405,0,0,0,0,0,0
6406,0,5,0,0,0,0
6407,9,2,0,0,4,0
6408,0,35,0,0,0,0
6409,0,0,0,0,0,0
6410,0,20,0,0,10,0
6411,0,77,0,0,0,0
6412,0,5,0,0,0,0
6413,0,0,0,0,3,0
6414,0,6,0,0,1,0
6415,0,2,0,0,0,0
6416,0,0,0,0,12,0
6417,0,0,0,0,0,0
6418,1,0,0,0,0,0
6419,0,0,0,0,0,0
6420,0,2,0,0,0,0
6421,0,0,0,0,2,0
6422,0,0,0,0,0,2
6423,0,0,0,32,0,0
6424,0,0,0,0,0,0
6425,0,0,0,0,0,0
6426,0,0,0,0,0,0
6427,0,0,0,0,0,0
6428,0,0,0,0,0,0
6429,0,0,0,0,0,0
6430,0,0,0,0,0,0
6431,0,0,0,0,0,0
6432,0,0,0,0,0,0
6433,0,0,0,0,0,0
6434,0,0,0,0,1,0
6435,0,0,0,0,0,0
6436,0,0,0,0,4,0
6437,0,0,0,0,1,0
6438,0,0,0,0,0,0
6439,0,0,0,0,0,0
6440,0,0,0,0,10,0
6441,0,0,0,0,0,0
6442,0,0,0,0,0,0
6443,0,0,0,0,11,0
6444,0,0,0,0,0,0
6445,0,0,0,0,0,0
6446,0,0,0,0,0,0
6447,0,0,0,0,0,0
6448,6,0,0,0,0,0
6449,21,0,0,0,0,0
6450,0,0,0,0,0,0
6451,0,0,0,0,0,0
6452,3,0,0,0,0,0
6453,6,0,0,0,0,0
6454,0,77,0,0,0,0
6455,0,0,0,0,0,0
6456,0,0,0,0,0,0
6457,0,0,0,0,0,0
6458,0,0,0,0,0,0
6459,0,0,0,0,0,0
6460,0,0,0,0,0,0
6461,0,0,0,0,0,0
6462,0,13,0,0,0,0
6463,0,45,0,0,0,0
6464,0,39,0,0,0,0
6465,0,0,0,0,0,0
6466,0,0,0,0,0,0
6467,0,6,0,0,0,0
6468,0,30,0,0,0,0
6469,0,19,0,0,0,0
6470,1,0,0,0,0,0
6471,11,16,0,0,0,0
6472,0,218,0,0,0,0
6473,0,703,49,0,0,0
6474,0,1225,53,0,0,0
6475,0,1300,14,0,0,0
6476,0,718,0,0,0,0
6477,38,189,0,0,0,0
6478,22,186,0,0,0,0
6479,26,178,0,0,0,0
6480,15,69,0,0,0,0
6481,14,186,0,0,0,0
6482,1,240,0,0,0,0
6483,5,106,0,0,0,0
6484,13,70,0,0,0,0
6485,3,82,0,0,0,0
6486,0,85,0,0,0,0
6487,0,115,0,0,0,0
6488,0,588,0,0,0,0
6489,0,1137,2,0,0,0
6490,0,1776,132,0,0,0
6491,0,1379,131,0,0,0
6492,0,88,20,0,0,0
6493,0,237,0,0,0,0
6494,0,47,3,0,10,0
6495,0,0,0,0,0,0
6496,0,31,0,0,3,0
6497,0,0,0,0,1,0
6498,0,1,0,0,0,0
6499,0,0,0,0,0,0
6500,0,0,0,0,0,0
6501,0,0,0,0,0,0
6502,0,0,0,0,0,0
6503,0,0,0,20,0,0
6504,0,0,0,14,0,0
6505,0,2,0,1,0,0
6506,0,0,0,0,0,0
6507,0,0,0,0,0,0
6508,0,0,0,0,0,0
6509,0,0,0,0,0,0
6510,0,0,0,0,0,0
6511,0,0,0,0,1,0
6512,0,0,0,0,0,0
6513,0,0,0,0,0,0
6514,0,0,0,0,0,0
6515,2,0,0,0,0,0
6516,74,0,0,0,0,0
6517,41,0,0,0,0,0
6518,0,9,0,0,0,0
6519,0,160,0,0,0,0
6520,0,132,0,0,0,0
6521,10,384,8,0,0,0
6522,0,1000,9,0,0,0
6523,2,638,0,0,2,0
6524,8,644,0,0,6,0
6525,4,308,0,0,2,0
6526,52,408,0,0,4,0
6527,8,208,0,0,14,0
6528,2,259,0,0,1,0
6529,6,292,0,0,0,0
6530,12,344,0,10,0,0
6531,61,238,0,49,0,0
6532,151,113,0,63,0,0
6533,215,184,0,50,0,0
6534,244,288,0,77,0,0
6535,259,287,0,33,0,0
6536,309,536,39,24,0,0
6537,267,572,67,10,0,0
6538,294,589,59,0,0,0
6539,243,661,13,0,0,0
6540,204,749,0,0,0,0
6541,159,655,0,0,4,0
6542,72,242,0,0,0,0
6543,32,53,0,0,4,0
6544,29,325,0,0,0,0
6545,13,159,0,0,0,0
6546,0,0,0,0,0,0
6547,0,153,0,0,0,0
6548,0,2,0,0,0,0
6549,0,1,0,0,0,0
6550,0,14,0,0,0,0
6551,0,0,0,0,0,0
6552,0,0,0,0,0,0
6553,0,0,0,0,0,0
6554,16,145,0,0,0,0
6555,0,560,0,0,0,0
6556,0,1044,0,0,0,0
6557,0,1568,60,0,0,0
6558,16,1343,121,0,0,0
6559,0,325,163,0,0,0
6560,2,33,0,0,0,0
6561,11,13,0,19,0,0
6562,20,0,0,0,0,0
6563,0,1,0,0,0,0
6564,14,0,0,0,0,0
6565,10,38,0,0,0,0
6566,2,24,0,0,0,0
6567,0,5,0,0,0,0
6568,2,7,0,0,0,0
6569,18,8,0,0,0,0
6570,0,31,0,0,0,0
6571,17,11,0,0,0,0
6572,10,8,0,0,0,0
6573,25,0,0,0,0,0
6574,9,42,0,0,0,0
6575,5,14,0,0,0,0
6576,3,0,0,0,0,0
6577,0,5,0,0,0,0
6578,0,0,0,0,1,0
6579,0,0,0,0,0,0
6580,0,0,0,0,0,0
6581,0,0,0,0,0,0
6582,1,0,0,0,0,0
6583,0,0,0,0,2,0
6584,0,0,0,0,19,0
6585,9,0,0,0,2,0
6586,0,0,0,0,10,0
6587,0,0,0,0,5,0
6588,0,0,0,0,0,0
6589,0,0,0,0,0,0
6590,0,0,0,0,3,0
6591,0,0,0,0,0,0
6592,0,0,0,0,0,0
6593,0,5,0,0,0,0
6594,0,33,0,0,0,0
6595,0,52,0,0,0,0
6596,0,0,0,0,0,0
6597,0,0,0,0,0,0
6598,0,0,0,0,0,0
6599,0,0,0,0,0,0
6600,0,0,0,29,0,0
6601,0,0,0,6,0,0
6602,0,2,0,0,0,0
6603,0,14,0,0,0,0
6604,0,0,0,0,0,0
6605,0,0,0,0,0,0
6606,0,4,0,0,0,0
6607,0,0,0,0,0,0
6608,0,0,0,0,0,0
6609,0,0,0,0,5,0
6610,0,0,0,0,2,0
6611,0,0,0,0,5,0
6612,0,5,0,0,0,0
6613,0,10,0,0,0,0
6614,0,6,0,0,3,0
6615,0,0,0,0,0,0
6616,0,0,0,0,1,0
6617,0,7,0,0,0,0
6618,0,0,0,0,0,0
6619,0,0,0,0,0,0
6620,0,0,0,0,0,0
6621,0,0,0,0,0,0
6622,0,0,0,0,0,0
6623,0,0,0,0,0,0
6624,0,0,0,0,0,0
6625,0,0,0,0,0,0
6626,0,0,0,0,0,0
6627,0,0,0,0,0,0
6628,0,0,0,0,0,0
6629,0,0,0,0,0,0
6630,0,0,0,0,0,0
6631,0,9,0,0,0,0
6632,0,0,0,0,0,0
6633,0,22,0,0,0,0
6634,0,20,0,0,0,0
6635,0,11,0,0,0,0
6636,0,0,0,0,0,0
6637,0,0,0,0,0,0
6638,0,0,0,0,0,0
6639,0,0,0,0,0,0
6640,0,0,0,0,0,0
6641,0,0,0,0,0,0
6642,0,0,0,0,0,0
6643,0,9,0,0,0,0
6644,0,0,0,0,0,0
6645,0,0,0,0,0,0
6646,0,0,0,0,0,0
6647,0,0,0,0,3,0
6648,0,0,0,0,0,0
6649,0,0,0,0,0,0
6650,0,0,0,0,0,0
6651,0,0,0,0,0,0
6652,0,2,0,0,0,0
6653,0,0,0,0,0,0
6654,0,0,0,0,0,0
6655,0,2,0,0,0,0
6656,0,0,0,0,0,0
6657,0,0,0,0,0,0
6658,0,0,0,0,0,0
6659,29,0,0,0,0,0
6660,4,10,0,0,0,0
6661,2,0,0,0,0,0
6662,15,0,0,0,0,0
6663,11,0,0,0,0,0
6664,0,0,0,0,0,0
6665,0,0,0,0,0,0
6666,0,0,0,0,0,0
6667,0,0,0,0,0,0
6668,2,10,0,0,0,0
6669,3,0,0,0,0,0
6670,9,2,0,0,0,0
6671,0,0,0,0,0,0
6672,0,0,0,0,0,0
6673,3,2,0,0,0,0
6674,1,0,0,0,10,0
6675,0,8,0,0,0,0
6676,0,15,0,0,0,0
6677,0,0,0,0,0,0
6678,0,0,0,0,0,0
6679,0,0,0,0,0,0
6680,0,0,0,0,7,0
6681,0,0,0,0,1,0
6682,0,0,0,0,0,0
6683,0,0,0,0,0,0
6684,2,0,0,0,0,0
6685,18,0,0,0,0,0
6686,20,0,0,0,0,0
6687,20,0,0,0,0,0
6688,21,0,0,3,0,0
6689,4,0,0,22,0,0
6690,0,0,0,0,0,0
6691,7,59,0,0,0,0
6692,6,23,2,1,0,0
6693,7,3,0,0,0,0
6694,2,0,0,0,0,0
6695,0,0,0,0,0,0
6696,0,0,0,0,0,0
6697,0,0,0,0,0,0
6698,0,0,0,0,0,0
6699,0,0,0,0,0,0
6700,0,0,0,0,0,0
6701,0,0,0,0,9,0
6702,0,0,0,0,0,0
6703,0,0,0,0,0,0
6704,0,0,0,0,0,0
6705,0,0,0,0,7,0
6706,0,0,0,0,1,0
6707,0,0,0,0,2,0
6708,0,0,0,0,0,0
6709,0,0,0,0,0,0
6710,0,0,0,0,0,0
6711,0,0,0,0,0,0
6712,0,5,0,0,0,0
6713,0,10,0,0,0,0
6714,0,0,0,0,0,0
6715,0,0,0,0,0,0
6716,0,0,0,0,0,0
6717,0,0,0,0,0,0
6718,0,0,0,0,0,0
6719,0,0,0,0,0,0
6720,0,0,0,0,0,0
6721,0,0,0,0,0,0
6722,0,0,0,0,0,0
6723,0,0,0,0,0,0
6724,0,0,0,0,0,0
6725,0,2,0,0,0,0
6726,0,60,0,0,0,0
6727,0,0,0,0,0,0
6728,1,0,0,0,0,0
6729,0,0,0,0,0,0
6730,0,0,0,0,0,0
6731,0,45,0,13,0,0
6732,0,31,0,0,0,0
6733,0,7,0,0,0,0
6734,0,15,0,0,0,0
6735,0,39,0,0,0,0
6736,1,28,0,0,5,0
6737,0,33,0,0,0,0
6738,0,38,0,0,0,0
6739,0,24,0,0,0,0
6740,0,2,0,0,0,0
6741,0,0,0,0,0,0
6742,0,17,0,0,0,0
6743,0,18,0,0,0,0
6744,7,0,0,0,0,0
6745,0,21,0,0,0,0
6746,0,2,0,0,0,0
6747,0,4,0,0,0,0
6748,0,2,0,0,0,0
6749,0,0,0,0,0,0
6750,0,0,0,0,0,0
6751,0,0,0,0,9,0
6752,0,0,0,0,0,0
6753,0,0,0,0,0,0
6754,0,5,0,0,0,0
6755,9,64,0,0,7,0
6756,0,83,0,0,0,0
6757,0,62,0,0,0,0
6758,0,14,0,0,0,0
6759,0,46,0,0,4,0
6760,0,61,0,0,0,0
6761,0,51,0,0,2,0
6762,0,24,0,0,0,0
6763,0,1,0,0,0,0
6764,0,1,0,0,0,0
6765,0,0,0,0,0,0
